Estado,Pagina_Extraida,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Oaxaca,20,"$22,000,000
MXN","Casa en venta disponible en , Col. Bahías de Huatulco, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 30139933",5 Recámaras | 4 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-bahias-de-huatulco-oaxaca-30139933#pagina=20&tipos=casas-venta&area=oaxaca&pos=31
Oaxaca,20,"$4,686,000
MXN","Venta de casa en Cuantemoc #101, Col. Nacional, Santa Lucía del Camino, Oaxaca, México, C.P. 71244, ID: 27717772",4 Recámaras | 4 Baños | 235 m 2,https://propiedades.com/inmuebles/casa-en-venta-cuantemoc-101-nacional-oaxaca-27717772#pagina=20&tipos=casas-venta&area=oaxaca&pos=32
Oaxaca,20,"$8,600,000
MXN","Casa en venta disponible en Zicatela, Col. Puerto Escondido (Puerto Escondido), San Pedro Mixtepec -Dto. 22 -, Oaxaca, México, C.P. 71989, ID: 29537511",2 Recámaras | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-zicatela-puerto-escondido-puerto-escondido-oaxaca-29537511#pagina=20&tipos=casas-venta&area=oaxaca&pos=33
Oaxaca,20,"$1,500,000
MXN","Casa en venta disponible en , Col. La Piragua, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68310, ID: 24836282",2 Recámaras | 1 Baño | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-piragua-oaxaca-24836282#pagina=20&tipos=casas-venta&area=oaxaca&pos=34
Oaxaca,20,"$1,342,000
USD","Venta casa en Sin Nombre, Col. Puerto Angel, San Pedro Pochutla, Oaxaca, México, C.P. 70902, ID: 29474944",1 Recámara | 1260 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-puerto-angel-oaxaca-29474944#pagina=20&tipos=casas-venta&area=oaxaca&pos=35
Oaxaca,20,"$542,000
MXN","Bugambilias Naranja #117, Col. Bugambilias, Oaxaca de Juárez, Oaxaca, México, C.P. 68010, ID: 29136107",3 Recámaras | 4 Baños | 324 m 2,https://propiedades.com/inmuebles/casa-en-venta-bugambilias-naranja-117-bugambilias-oaxaca-29136107#pagina=20&tipos=casas-venta&area=oaxaca&pos=36
Oaxaca,20,"$9,900,000
MXN","Venta de casa en ., Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 28805900",272 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-felipe-del-agua-1-oaxaca-28805900#pagina=20&tipos=casas-venta&area=oaxaca&pos=37
Oaxaca,20,"$19,000,000
MXN","Casa en venta, Emiliano Zapata, Col. Puerto Escondido (Puerto Escondido), San Pedro Mixtepec -Dto. 22 -, Oaxaca, México, C.P. 71989, ID: 28178106",5 Recámaras | 307 m 2,https://propiedades.com/inmuebles/casa-en-venta-emiliano-zapata-puerto-escondido-puerto-escondido-oaxaca-28178106#pagina=20&tipos=casas-venta&area=oaxaca&pos=38
Oaxaca,20,"$2,500,000
USD","Casa disponible en venta en , Col. Villa de Tututepec de Melchor Ocampo, Villa de Tututepec, Oaxaca, México, C.P. 71800, ID: 28559773",215 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-de-tututepec-de-melchor-ocampo-oaxaca-28559773#pagina=20&tipos=casas-venta&area=oaxaca&pos=39
Oaxaca,20,"$1,525,000
MXN","Venta de casa olimpo #39, Col. Odisea, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 28718118",2 Recámaras | 1 Baño | 76 m 2,https://propiedades.com/inmuebles/casa-en-venta-olimpo-39-odisea-oaxaca-28718118#pagina=20&tipos=casas-venta&area=oaxaca&pos=40
Oaxaca,20,"$21,780,000
MXN","Venta de casa en Hidalgo #0, Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 29165155",3 Recámaras | 4 Baños | 800 m 2,https://propiedades.com/inmuebles/casa-en-venta-hidalgo-san-felipe-del-agua-1-oaxaca-29165155#pagina=20&tipos=casas-venta&area=oaxaca&pos=41
Oaxaca,20,"$6,600,000
MXN","Se vende casa en Sin nombre de calle, Col. Loma Linda, Oaxaca de Juárez, Oaxaca, México, C.P. 68024, ID: 30706005",4 Recámaras | 5 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-loma-linda-oaxaca-30706005#pagina=20&tipos=casas-venta&area=oaxaca&pos=42
Oaxaca,20,"$12,000,000
MXN","Se vende casa en Cosijopis/n, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 30729847",1 Recámara | 2 Baños | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-cosijopisn-oaxaca-centro-oaxaca-30729847#pagina=20&tipos=casas-venta&area=oaxaca&pos=43
Oaxaca,20,"$6,000,000
MXN","Venta de casa en , Col. Tlalixtac de Cabrera, Tlalixtac de Cabrera, Oaxaca, México, C.P. 68270, ID: 29165163",3 Recámaras | 2 Baños | 196 m 2,https://propiedades.com/inmuebles/casa-en-venta-tlalixtac-de-cabrera-oaxaca-29165163#pagina=20&tipos=casas-venta&area=oaxaca&pos=44
Oaxaca,20,"$850,000
MXN","Alamos #9, Col. Los Álamos 1a. Sección, Heroica Ciudad de Huajuapan de León, Oaxaca, México, C.P. 69007, ID: 29202860",3 Recámaras | 1 Baño | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-alamos-9-los-alamos-1a-seccion-oaxaca-29202860#pagina=20&tipos=casas-venta&area=oaxaca&pos=45
Oaxaca,20,"$4,900,000
MXN","Casa en venta, , Col. Odisea, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 30161426",5 Recámaras | 5 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-odisea-oaxaca-30161426#pagina=20&tipos=casas-venta&area=oaxaca&pos=46
Oaxaca,20,"$2,175,000
MXN","Casa en venta disponible en San Juan Bautista Tuxtepec, Oax., Col. El Sureste 2a Etapa, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68363, ID: 31005699",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-juan-bautista-tuxtepec-oax-el-sureste-2a-etapa-oaxaca-31005699#pagina=20&tipos=casas-venta&area=oaxaca&pos=47
Oaxaca,21,"$3,300,000
MXN","Se vende casa Analco #1, Col. Tlalixtac de Cabrera, Tlalixtac de Cabrera, Oaxaca, México, C.P. 68270, ID: 27798237",4 Recámaras | 3 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-analco-1-tlalixtac-de-cabrera-oaxaca-27798237#pagina=21&tipos=casas-venta&area=oaxaca&pos=1
Oaxaca,21,"$2,900,000
MXN","Venta de casa en , Col. Estado Oaxaca, Oaxaca de Juárez, Oaxaca, México, C.P. 68144, ID: 25344984",,https://propiedades.com/inmuebles/casa-en-venta-estado-oaxaca-oaxaca-25344984#pagina=21&tipos=casas-venta&area=oaxaca&pos=2
Oaxaca,21,"$2,890,000
MXN",", Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 27554678",3 Recámaras | 1 Baño | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-sebastian-tutla-oaxaca-27554678#pagina=21&tipos=casas-venta&area=oaxaca&pos=3
Oaxaca,21,"$3,500,000
MXN","Casa en venta, CALLE DE MADERO BARRIO MORELOS, Col. San Pablo Etla, San Pablo Etla, Oaxaca, México, C.P. 68258, ID: 29972188",1 Recámara | 3 Baños | 60 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-de-madero-barrio-morelos-san-pablo-etla-oaxaca-29972188#pagina=21&tipos=casas-venta&area=oaxaca&pos=4
Oaxaca,21,"$1,690,000
MXN","Venta de casa , Col. Santa Cruz Xoxocotlan, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71230, ID: 29919127",3 Recámaras | 2 Baños | 118 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-cruz-xoxocotlan-oaxaca-29919127#pagina=21&tipos=casas-venta&area=oaxaca&pos=5
Oaxaca,21,"$10,000,000
MXN","Venta de casa en Prolongación de Aldama 104, Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 26998318",3 Recámaras | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-prolongacion-de-aldama-104-san-felipe-del-agua-1-oaxaca-26998318#pagina=21&tipos=casas-venta&area=oaxaca&pos=6
Oaxaca,21,"$7,000,000
MXN","Venta de casa en Sin nombre de calle, Col. Playa Estacahuite, San Pedro Pochutla, Oaxaca, México, C.P. 70902, ID: 28987751",3 Recámaras | 3 Baños | 40 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-playa-estacahuite-oaxaca-28987751#pagina=21&tipos=casas-venta&area=oaxaca&pos=7
Oaxaca,21,"$580,000
MXN","Se vende casa Huerto de los Fraboyanes #102, Col. Trinidad de las Huertas, Oaxaca de Juárez, Oaxaca, México, C.P. 68080, ID: 29124105",3 Recámaras | 3 Baños | 220 m 2,https://propiedades.com/inmuebles/casa-en-venta-huerto-de-los-fraboyanes-102-trinidad-de-las-huertas-oaxaca-29124105#pagina=21&tipos=casas-venta&area=oaxaca&pos=8
Oaxaca,21,"$17,000,000
MXN","Venta de casa Avenidas universidad, Col. Trinidad de Viguera, Oaxaca de Juárez, Oaxaca, México, C.P. 68276, ID: 28066584",453 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenidas-universidad-trinidad-de-viguera-oaxaca-28066584#pagina=21&tipos=casas-venta&area=oaxaca&pos=9
Oaxaca,21,"$3,600,000
MXN","Se vende casa , Col. 1a Sección la Calera, San Antonio de la Cal, Oaxaca, México, C.P. 71256, ID: 30193285",6 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-1a-seccion-la-calera-oaxaca-30193285#pagina=21&tipos=casas-venta&area=oaxaca&pos=10
Oaxaca,21,"$2,700,000
MXN","Casa disponible en venta en , Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 30258027",2 Recámaras | 2 Baños | 168 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-sebastian-tutla-oaxaca-30258027#pagina=21&tipos=casas-venta&area=oaxaca&pos=11
Oaxaca,21,"$9,800,000
MXN","Solo con cita #102, Col. San Lorenzo Cacaotepec, San Lorenzo Cacaotepec, Oaxaca, México, C.P. 68263, ID: 29165137",5 Recámaras | 5 Baños | 415 m 2,https://propiedades.com/inmuebles/casa-en-venta-solo-con-cita-102-san-lorenzo-cacaotepec-oaxaca-29165137#pagina=21&tipos=casas-venta&area=oaxaca&pos=12
Oaxaca,21,"$6,200,000
MXN","Casa en venta disponible en , Col. Lomas Del Creston, Oaxaca de Juárez, Oaxaca, México, C.P. 68024, ID: 29427624",3 Recámaras | 1 Baño | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-del-creston-oaxaca-29427624#pagina=21&tipos=casas-venta&area=oaxaca&pos=13
Oaxaca,21,"$4,185,000
MXN","privada del zompantle, Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 30637556",3 Recámaras | 142 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-del-zompantle-san-sebastian-tutla-oaxaca-30637556#pagina=21&tipos=casas-venta&area=oaxaca&pos=14
Oaxaca,21,"$4,500,000
MXN","Casa en venta, , Col. Sector J, Santa María Huatulco, Oaxaca, México, C.P. 70988, ID: 30873428",3 Recámaras | 2 Baños | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-sector-j-oaxaca-30873428#pagina=21&tipos=casas-venta&area=oaxaca&pos=15
Oaxaca,21,"$72,500,000
MXN","Casa en venta disponible en VALERIO TRUJANO, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 30001847",1711 m 2,https://propiedades.com/inmuebles/casa-en-venta-valerio-trujano-oaxaca-centro-oaxaca-30001847#pagina=21&tipos=casas-venta&area=oaxaca&pos=16
Oaxaca,21,"$1,700,000
MXN","Venta de casa Sin nombre de calle, Col. La Mina, San Pedro Pochutla, Oaxaca, México, C.P. 70902, ID: 28987648",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-la-mina-oaxaca-28987648#pagina=21&tipos=casas-venta&area=oaxaca&pos=17
Oaxaca,21,"$7,950,000
MXN","Venta casa en HONDURAS, Col. Reforma, Oaxaca de Juárez, Oaxaca, México, C.P. 68050, ID: 28570263",520 m 2,https://propiedades.com/inmuebles/casa-en-venta-honduras-reforma-oaxaca-28570263#pagina=21&tipos=casas-venta&area=oaxaca&pos=18
Oaxaca,21,"$3,350,000
MXN","Casa en venta disponible en Privada de San Pedro, Col. Ex-Hacienda la Soledad, Santa María Atzompa, Oaxaca, México, C.P. 71223, ID: 27955149",3 Recámaras | 170 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-de-san-pedro-exhacienda-la-soledad-oaxaca-27955149#pagina=21&tipos=casas-venta&area=oaxaca&pos=19
Oaxaca,21,"$15,800,000
MXN","Casa en venta disponible en Sin nombre de calle, Col. Reforma, Oaxaca de Juárez, Oaxaca, México, C.P. 68050, ID: 30061720",3 Recámaras | 7 Baños | 600 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-reforma-oaxaca-30061720#pagina=21&tipos=casas-venta&area=oaxaca&pos=20
Oaxaca,21,"$2,550,000
MXN","Casa disponible en venta en San Juan Bautista Tuxtepec, Oax., Col. Jardines Del Arroyo, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68340, ID: 31005709",3 Recámaras | 2 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-juan-bautista-tuxtepec-oax-jardines-del-arroyo-oaxaca-31005709#pagina=21&tipos=casas-venta&area=oaxaca&pos=21
Oaxaca,21,"$9,000,000
MXN","Venta casa en Sin Nombre, Col. Barra Copalita, San Miguel del Puerto, Oaxaca, México, C.P. 70995, ID: 29474945",4 Recámaras | 600 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-barra-copalita-oaxaca-29474945#pagina=21&tipos=casas-venta&area=oaxaca&pos=22
Oaxaca,21,"$12,500,000
MXN","Casa disponible en venta en , Col. Residencial San Felipe, Oaxaca de Juárez, Oaxaca, México, C.P. 68044, ID: 30386785",5 Recámaras | 5 Baños | 470 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-san-felipe-oaxaca-30386785#pagina=21&tipos=casas-venta&area=oaxaca&pos=23
Oaxaca,21,"$4,300,000
MXN","Se vende casa en ., Col. Estado Oaxaca, Oaxaca de Juárez, Oaxaca, México, C.P. 68144, ID: 28957396",3 Recámaras | 2 Baños | 277 m 2,https://propiedades.com/inmuebles/casa-en-venta-estado-oaxaca-oaxaca-28957396#pagina=21&tipos=casas-venta&area=oaxaca&pos=24
Oaxaca,21,"$7,000,000
MXN","Venta casa en Barrera #203, Col. Guadalupe Victoria, Oaxaca de Juárez, Oaxaca, México, C.P. 68024, ID: 27094029",4 Recámaras | 4 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-barrera-203-guadalupe-victoria-oaxaca-27094029#pagina=21&tipos=casas-venta&area=oaxaca&pos=25
Oaxaca,21,"$32,000,000
MXN","Venta casa en Puerto Escondido, Col. San Miguel Del Puerto, San Miguel del Puerto, Oaxaca, México, C.P. 70990, ID: 27637563",3 Recámaras | 4 Baños | 699 m 2,https://propiedades.com/inmuebles/casa-en-venta-puerto-escondido-san-miguel-del-puerto-oaxaca-27637563#pagina=21&tipos=casas-venta&area=oaxaca&pos=26
Oaxaca,21,"$22,000,000
MXN","Melchor Ocampo, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 28066601",22 Recámaras | 12 Baños | 600 m 2,https://propiedades.com/inmuebles/casa-en-venta-melchor-ocampo-oaxaca-centro-oaxaca-28066601#pagina=21&tipos=casas-venta&area=oaxaca&pos=27
Oaxaca,21,"$2,300,000
MXN","Venta de casa Allende Sur #17, Col. Unión Hidalgo Centro, Unión Hidalgo, Oaxaca, México, C.P. 70150, ID: 29210714",6 Recámaras | 4 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-allende-sur-17-union-hidalgo-centro-oaxaca-29210714#pagina=21&tipos=casas-venta&area=oaxaca&pos=28
Oaxaca,21,"$2,960,000
MXN","Se vende casa en Carril 1 #0, Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 25275558",3 Recámaras | 4 Baños | 148 m 2,
Oaxaca,21,"$2,800,000
MXN","Panteón Jardín, Col. Lomas de Sierra Juárez 1a Sección, San Andrés Huayápam, Oaxaca, México, C.P. 68288, ID: 30169781",2 Recámaras | 2 Baños | 144 m 2,https://propiedades.com/inmuebles/casa-en-venta-panteon-jardin-lomas-de-sierra-juarez-1a-seccion-oaxaca-30169781#pagina=21&tipos=casas-venta&area=oaxaca&pos=30
Oaxaca,21,"$595,000
MXN","Casa disponible en venta en SEGUNDA PRIVADA DE YAGUL #0Int. 0, Col. San Jose de La Noria, Oaxaca de Juárez, Oaxaca, México, C.P. 68120, ID: 28618538",3 Recámaras | 2 Baños | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-segunda-privada-de-yagul-san-jose-de-la-noria-oaxaca-28618538#pagina=21&tipos=casas-venta&area=oaxaca&pos=31
Oaxaca,21,"$1,600,000
MXN","Se vende casa en , Col. Ensenada la Ventosa, Salina Cruz, Oaxaca, México, C.P. 70680, ID: 30533668",2 Recámaras | 1 Baño | 189 m 2,https://propiedades.com/inmuebles/casa-en-venta-ensenada-la-ventosa-oaxaca-30533668#pagina=21&tipos=casas-venta&area=oaxaca&pos=32
Oaxaca,21,"$15,950,000
MXN",", Col. Segunda Sección, El Espinal, Oaxaca, México, C.P. 70117, ID: 27166684",8 Recámaras | 5 Baños | 789 m 2,https://propiedades.com/inmuebles/casa-en-venta-segunda-seccion-oaxaca-27166684#pagina=21&tipos=casas-venta&area=oaxaca&pos=33
Oaxaca,21,"$2,945,000
MXN","Se vende casa San Juan Bautista Tuxtepec, Oax., Col. Adolfo Lopez Mateos II, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68345, ID: 31005339",3 Recámaras | 2 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-juan-bautista-tuxtepec-oax-adolfo-lopez-mateos-ii-oaxaca-31005339#pagina=21&tipos=casas-venta&area=oaxaca&pos=34
Oaxaca,21,"$2,800,000
MXN","Venta de casa Benito Juárez #N/A, Col. San Francisco Lachigolo, San Francisco Lachigoló, Oaxaca, México, C.P. 70424, ID: 29950588",3 Recámaras | 3 Baños | 209 m 2,https://propiedades.com/inmuebles/casa-en-venta-benito-juarez-na-san-francisco-lachigolo-oaxaca-29950588#pagina=21&tipos=casas-venta&area=oaxaca&pos=35
Oaxaca,21,"$6,000,000
MXN","Casa en venta disponible en , Col. San Francisco Tutla, Santa Lucía del Camino, Oaxaca, México, C.P. 71242, ID: 29193540",4 Recámaras | 3 Baños | 360 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-francisco-tutla-oaxaca-29193540#pagina=21&tipos=casas-venta&area=oaxaca&pos=36
Oaxaca,21,"$5,200,000
MXN","Casa en venta disponible en el carril, Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 29985001",3 Recámaras | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-carril-san-sebastian-tutla-oaxaca-29985001#pagina=21&tipos=casas-venta&area=oaxaca&pos=37
Oaxaca,21,"$5,500,000
MXN","Casa en venta disponible en , Col. Volcanes, Oaxaca de Juárez, Oaxaca, México, C.P. 68020, ID: 30244643",3 Recámaras | 2 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-volcanes-oaxaca-30244643#pagina=21&tipos=casas-venta&area=oaxaca&pos=38
Oaxaca,21,"$6,500,000
MXN","COLIMA, Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 30254337",4 Recámaras | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-colima-san-felipe-del-agua-1-oaxaca-30254337#pagina=21&tipos=casas-venta&area=oaxaca&pos=39
Oaxaca,21,"$4,500,000
MXN","Venta de casa en , Col. Santa Maria Del Tule, Santa María del Tule, Oaxaca, México, C.P. 68297, ID: 30065175",2 Recámaras | 1 Baño | 62 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-maria-del-tule-oaxaca-30065175#pagina=21&tipos=casas-venta&area=oaxaca&pos=40
Oaxaca,21,"$5,500,000
MXN","Casa disponible en venta en calvario #100, Col. Tlalixtac de Cabrera, Tlalixtac de Cabrera, Oaxaca, México, C.P. 68270, ID: 30745600",3 Recámaras | 3 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-calvario-100-tlalixtac-de-cabrera-oaxaca-30745600#pagina=21&tipos=casas-venta&area=oaxaca&pos=41
Oaxaca,21,"$3,900,000
MXN","Venta de casa , Col. Santa Cruz Xoxocotlan, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71230, ID: 30199392",3 Recámaras | 3 Baños | 191 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-cruz-xoxocotlan-oaxaca-30199392#pagina=21&tipos=casas-venta&area=oaxaca&pos=42
Oaxaca,21,"$8,400,000
MXN","Casa disponible en venta en , Col. San Sebastián Tutla, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 29543384",6 Recámaras | 3 Baños | 340 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-sebastian-tutla-oaxaca-29543384#pagina=21&tipos=casas-venta&area=oaxaca&pos=43
Oaxaca,21,"$2,500,000
MXN","Casa en venta, , Col. Playa Zipolite, San Pedro Pochutla, Oaxaca, México, C.P. 70904, ID: 30129381",1 Recámara | 1 Baño | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-zipolite-oaxaca-30129381#pagina=21&tipos=casas-venta&area=oaxaca&pos=44
Oaxaca,21,"$3,989,000
MXN","Se vende casa en , Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 30178329",3 Recámaras | 1 Baño | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-felipe-del-agua-1-oaxaca-30178329#pagina=21&tipos=casas-venta&area=oaxaca&pos=45
Oaxaca,21,"$19,000,000
MXN","Casa en venta, Manuel alvarez bravo #200, Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 28099640",6 Recámaras | 5 Baños | 228 m 2,https://propiedades.com/inmuebles/casa-en-venta-manuel-alvarez-bravo-200-san-felipe-del-agua-1-oaxaca-28099640#pagina=21&tipos=casas-venta&area=oaxaca&pos=46
Oaxaca,21,"$10,649,000
MXN",", Col. San Felipe Del Agua 1, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 29165157",4 Recámaras | 4 Baños | 450 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-felipe-del-agua-1-oaxaca-29165157#pagina=21&tipos=casas-venta&area=oaxaca&pos=47
Oaxaca,22,"$4,900,000
MXN","Venta de casa en C.de Manuel Sabino Crespo #900A, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 29165118",3 Recámaras | 2 Baños | 239 m 2,https://propiedades.com/inmuebles/casa-en-venta-cde-manuel-sabino-crespo-900a-oaxaca-centro-oaxaca-29165118#pagina=22&tipos=casas-venta&area=oaxaca&pos=1
Oaxaca,22,"$7,200,000
MXN","Venta de casa en El tule #0, Col. Santa Maria Del Tule, Santa María del Tule, Oaxaca, México, C.P. 68297, ID: 29165149",3 Recámaras | 3 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-tule-santa-maria-del-tule-oaxaca-29165149#pagina=22&tipos=casas-venta&area=oaxaca&pos=2
Oaxaca,22,"$3,400,000
MXN",", Col. San Isidro Monjas, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71232, ID: 30114136",3 Recámaras | 2 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-isidro-monjas-oaxaca-30114136#pagina=22&tipos=casas-venta&area=oaxaca&pos=3
Oaxaca,22,"$22,500,000
MXN","Se vende casa en , Col. Residencial Conejos, Santa María Huatulco, Oaxaca, México, C.P. 70989, ID: 27861578",4 Recámaras | 2 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-conejos-oaxaca-27861578#pagina=22&tipos=casas-venta&area=oaxaca&pos=4
Oaxaca,22,"$2,380,000
MXN","Casa en venta disponible en San Juan Bautista Tuxtepec, Oax., Col. Agua Fría, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68440, ID: 31005415",3 Recámaras | 2 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-juan-bautista-tuxtepec-oax-agua-fria-oaxaca-31005415#pagina=22&tipos=casas-venta&area=oaxaca&pos=5
